d_loss,g_loss,epoch,batch
0.7330451607704163,0.6685866117477417,1,1086
0.7535475492477417,0.6342288255691528,1,1096
0.7273880243301392,0.6520161628723145,1,1106
0.7578091025352478,0.6788014769554138,1,1116
0.7516154050827026,0.6791305541992188,1,1126
0.7303874492645264,0.6643269062042236,1,1136
0.7424548864364624,0.6500633358955383,1,1146
0.7211542129516602,0.6692268252372742,1,1156
0.7258248329162598,0.661583662033081,1,1166
0.7357200384140015,0.6623417139053345,1,1176
0.7440990209579468,0.6384921073913574,1,1186
0.7173877358436584,0.6622791886329651,1,1196
0.7280886173248291,0.6478714942932129,1,1206
0.7330034971237183,0.6586064100265503,1,1216
0.7387835383415222,0.7080446481704712,1,1226
0.726169764995575,0.6849498152732849,1,1236
0.7345165610313416,0.6774633526802063,1,1246
0.7482773065567017,0.6226682662963867,1,1256
0.7104228138923645,0.686911940574646,1,1266
0.6990777850151062,0.7129167318344116,2,1272
0.7458600997924805,0.6493723392486572,2,1282
0.7665449380874634,0.63376384973526,2,1292
0.7104049324989319,0.7005546689033508,2,1302
0.7491328716278076,0.6530957221984863,2,1312
0.7378164529800415,0.6604022979736328,2,1322
0.7310922741889954,0.6828552484512329,2,1332
0.7281900644302368,0.6636128425598145,2,1342
0.7364406585693359,0.6520972847938538,2,1352
0.7360392808914185,0.662245512008667,2,1362
0.7096567153930664,0.6931289434432983,2,1372
0.7514301538467407,0.658049464225769,2,1382
0.7329198122024536,0.6676046252250671,2,1392
0.7224873304367065,0.6844855546951294,2,1402
0.7396177053451538,0.6335897445678711,2,1412
0.7275104522705078,0.6787316799163818,2,1422
0.7331031560897827,0.682616114616394,2,1432
0.733981728553772,0.6532570123672485,2,1442
0.7217789888381958,0.6381595134735107,2,1452
0.7383347153663635,0.667288064956665,2,1462
0.7285827994346619,0.6745947599411011,2,1472
0.7089986801147461,0.6627919673919678,2,1482
0.742385983467102,0.654340386390686,2,1492
0.7337239980697632,0.6659576892852783,2,1502
0.726355791091919,0.6817272901535034,2,1512
0.7319231033325195,0.6858736276626587,2,1522
0.6992923021316528,0.670069694519043,2,1532
0.7126546502113342,0.6851725578308105,2,1542
0.7698345184326172,0.6513680219650269,2,1552
0.7066702842712402,0.6668034195899963,2,1562
0.7027297019958496,0.691236674785614,2,1572
0.7647563219070435,0.6657915115356445,2,1582
0.7138628959655762,0.7073802947998047,2,1592
0.7255963087081909,0.6292074918746948,2,1602
0.7380027770996094,0.6376543641090393,2,1612
0.7314738035202026,0.6964929103851318,2,1622
0.7045872211456299,0.6879376173019409,2,1632
0.7275663614273071,0.6599166393280029,2,1642
0.7395987510681152,0.6644275188446045,2,1652
0.7488391399383545,0.6864294409751892,2,1662
0.713068425655365,0.6667804718017578,2,1672
0.742847204208374,0.6709856986999512,2,1682
0.7186095118522644,0.6741628646850586,2,1692
0.7377588748931885,0.6453900337219238,2,1702
0.7262236475944519,0.6621440649032593,2,1712
0.7210732102394104,0.7087458968162537,2,1722
0.7331444025039673,0.6813405156135559,2,1732
0.695177435874939,0.7045809626579285,2,1742
0.7239173650741577,0.6548334956169128,2,1752
0.725441575050354,0.6676886677742004,2,1762
0.7109317779541016,0.6916207671165466,2,1772
0.7219310402870178,0.6791188716888428,2,1782
0.7163504362106323,0.6888043880462646,2,1792
0.7157262563705444,0.6739277839660645,2,1802
0.7104315757751465,0.6754665374755859,2,1812
0.7358953952789307,0.6769130229949951,2,1822
0.7091140747070312,0.7381661534309387,2,1832
0.709510862827301,0.6731258630752563,2,1842
0.7181568741798401,0.671980619430542,2,1852
0.7190027236938477,0.6728553771972656,2,1862
0.7255158424377441,0.6679927706718445,2,1872
0.712142288684845,0.6873133778572083,2,1882
0.7129765748977661,0.6753157377243042,2,1892
0.7310264706611633,0.6575106978416443,2,1902
0.7259278297424316,0.6647895574569702,3,1908
0.7111889123916626,0.6771512031555176,3,1918
0.7123671770095825,0.6460211277008057,3,1928
0.7244356870651245,0.6754842400550842,3,1938
0.7193801403045654,0.6793075799942017,3,1948
0.7287362217903137,0.660118579864502,3,1958
0.7083257436752319,0.6785019040107727,3,1968
0.7253873348236084,0.6470903158187866,3,1978
0.7060356140136719,0.7281221151351929,3,1988
0.7182259559631348,0.6642447710037231,3,1998
0.732099175453186,0.6884711980819702,3,2008
0.7104109525680542,0.6662207841873169,3,2018
0.7141739130020142,0.6693354845046997,3,2028
0.7270553112030029,0.6727516055107117,3,2038
0.7246800661087036,0.6712397933006287,3,2048
0.7118924260139465,0.6715594530105591,3,2058
0.7281376123428345,0.6726890802383423,3,2068
0.7130503058433533,0.6775550842285156,3,2078
0.7289915084838867,0.6706448793411255,3,2088
0.7071400284767151,0.6981180906295776,3,2098
0.7412257194519043,0.6610019207000732,3,2108
0.7166597843170166,0.6888349056243896,3,2118
0.706659197807312,0.683544933795929,3,2128
0.732705295085907,0.6774157285690308,3,2138
0.7037760615348816,0.698859453201294,3,2148
0.716559648513794,0.6652812361717224,3,2158
0.7324758768081665,0.6635411381721497,3,2168
0.6820728778839111,0.7449742555618286,3,2178
0.7083900570869446,0.7049127221107483,3,2188
0.7146461009979248,0.6862311363220215,3,2198
0.7066248655319214,0.671637773513794,3,2208
0.7302263975143433,0.6793292164802551,3,2218
0.7177642583847046,0.6742262244224548,3,2228
0.7207735776901245,0.6579815149307251,3,2238
0.7211441397666931,0.6647762656211853,3,2248
0.7098557949066162,0.670974612236023,3,2258
0.717788815498352,0.6380801200866699,3,2268
0.7225272059440613,0.6741175055503845,3,2278
0.7108935713768005,0.6755049824714661,3,2288
0.7331612706184387,0.6812663078308105,3,2298
0.7124950885772705,0.6719021201133728,3,2308
0.7062007188796997,0.6863452196121216,3,2318
0.7279388904571533,0.6471675038337708,3,2328
0.7105113863945007,0.6856907606124878,3,2338
0.7133129239082336,0.6703422665596008,3,2348
0.7171247601509094,0.6797330975532532,3,2358
0.6982582211494446,0.691061794757843,3,2368
0.7014325857162476,0.670258104801178,3,2378
0.7099579572677612,0.6744575500488281,3,2388
0.7142504453659058,0.6691064834594727,3,2398
0.7035881876945496,0.706169843673706,3,2408
0.7131128907203674,0.6881817579269409,3,2418
0.7097262144088745,0.6755174398422241,3,2428
0.7007366418838501,0.6832085251808167,3,2438
0.7070507407188416,0.6671841144561768,3,2448
0.7240580320358276,0.6708171963691711,3,2458
0.7116326093673706,0.696945309638977,3,2468
0.7148073315620422,0.7087619304656982,3,2478
0.7283775806427002,0.6613219976425171,3,2488
0.6971555948257446,0.7071504592895508,3,2498
0.6958836913108826,0.6981597542762756,3,2508
0.725953221321106,0.671667218208313,3,2518
0.7145147323608398,0.6745811700820923,3,2528
0.7106075286865234,0.6831982135772705,3,2538
0.7074883580207825,0.7009745836257935,4,2544
0.7194730639457703,0.6813772916793823,4,2554
0.6849240064620972,0.669588565826416,4,2564
0.7056701183319092,0.7114689350128174,4,2574
0.730696976184845,0.664222240447998,4,2584
0.7028540968894958,0.7332998514175415,4,2594
0.719576358795166,0.7035022974014282,4,2604
0.7053803205490112,0.6765362620353699,4,2614
0.7150817513465881,0.6785972118377686,4,2624
0.7233312129974365,0.639768660068512,4,2634
0.702078640460968,0.689886212348938,4,2644
0.7190471887588501,0.6916553974151611,4,2654
0.7259337902069092,0.6803818941116333,4,2664
0.6934590935707092,0.7274966239929199,4,2674
0.6805944442749023,0.709763765335083,4,2684
0.7150370478630066,0.6871027946472168,4,2694
0.7005241513252258,0.6932725310325623,4,2704
0.7090892195701599,0.6844289302825928,4,2714
0.724098801612854,0.6659209728240967,4,2724
0.6870401501655579,0.7206465005874634,4,2734
0.6988104581832886,0.678209662437439,4,2744
0.7121586799621582,0.6672136187553406,4,2754
0.7039753198623657,0.6632532477378845,4,2764
0.7049157023429871,0.6870376467704773,4,2774
0.6926411390304565,0.7248911261558533,4,2784
0.7114543914794922,0.699337363243103,4,2794
0.7006001472473145,0.6949813365936279,4,2804
0.7076176404953003,0.6948246359825134,4,2814
0.7000492811203003,0.6689930558204651,4,2824
0.7176883816719055,0.6453904509544373,4,2834
0.7011168003082275,0.6925432682037354,4,2844
0.7069510221481323,0.7180304527282715,4,2854
0.7303104400634766,0.6729609966278076,4,2864
0.7072716951370239,0.6473257541656494,4,2874
0.7302736043930054,0.7006465196609497,4,2884
0.6830927133560181,0.7135767936706543,4,2894
0.7035093307495117,0.6824966073036194,4,2904
0.7259219884872437,0.6773042678833008,4,2914
0.7076104879379272,0.726936936378479,4,2924
0.7012789845466614,0.6690154671669006,4,2934
0.7357034683227539,0.6904757022857666,4,2944
0.6898924112319946,0.6590887904167175,4,2954
0.6894047260284424,0.6392117738723755,4,2964
0.732979416847229,0.6566631197929382,4,2974
0.6904522180557251,0.7080502510070801,4,2984
0.6886665225028992,0.6805174350738525,4,2994
0.698820948600769,0.6927670836448669,4,3004
0.6722222566604614,0.7702779173851013,4,3014
0.7033758163452148,0.6742827296257019,4,3024
0.7004333734512329,0.6729340553283691,4,3034
0.6912301778793335,0.6776450276374817,4,3044
0.7122175693511963,0.628059983253479,4,3054
0.7106384634971619,0.7006184458732605,4,3064
0.7054959535598755,0.7008464336395264,4,3074
0.7181797623634338,0.6731852889060974,4,3084
0.7084616422653198,0.6919476985931396,4,3094
0.6864913702011108,0.8005017638206482,4,3104
0.7190673351287842,0.7043217420578003,4,3114
0.7024750113487244,0.7302296161651611,4,3124
0.688368022441864,0.7032554149627686,4,3134
0.725578248500824,0.7157064080238342,4,3144
0.6870975494384766,0.7336150407791138,4,3154
0.7111656069755554,0.7243841886520386,4,3164
0.683003306388855,0.6288620233535767,4,3174
0.703058123588562,0.6816597580909729,5,3180
0.7114882469177246,0.7749770879745483,5,3190
0.7090020179748535,0.6717290878295898,5,3200
0.7236249446868896,0.681129515171051,5,3210
0.706847608089447,0.680870532989502,5,3220
0.7260128855705261,0.6896997690200806,5,3230
0.7231101393699646,0.6934709548950195,5,3240
0.720176100730896,0.7215629816055298,5,3250
0.6839988231658936,0.613434910774231,5,3260
0.7051703929901123,0.6931238174438477,5,3270
0.740023672580719,0.6848561763763428,5,3280
0.7061856985092163,0.6733530163764954,5,3290
0.6542866826057434,0.717930257320404,5,3300
0.7049999237060547,0.6758289337158203,5,3310
0.6952637434005737,0.6541972756385803,5,3320
0.7324478626251221,0.6664518117904663,5,3330
0.677553653717041,0.6936240196228027,5,3340
0.7193019390106201,0.6762539148330688,5,3350
0.7016922235488892,0.6949621438980103,5,3360
0.6812784671783447,0.7359036207199097,5,3370
0.6801489591598511,0.6540557146072388,5,3380
0.7020140290260315,0.6897107362747192,5,3390
0.7057927846908569,0.6395741701126099,5,3400
0.7098337411880493,0.7142840623855591,5,3410
0.6773465871810913,0.7198114395141602,5,3420
0.6866885423660278,0.6500726938247681,5,3430
0.7279758453369141,0.6732174754142761,5,3440
0.7088956236839294,0.6627901792526245,5,3450
0.7286518216133118,0.7301207184791565,5,3460
0.6809685230255127,0.6860672235488892,5,3470
0.6732441186904907,0.734028697013855,5,3480
0.7357535362243652,0.6400516033172607,5,3490
0.7158596515655518,0.6071457862854004,5,3500
0.7016942501068115,0.7291960716247559,5,3510
0.7515953779220581,0.6650025844573975,5,3520
0.6785767674446106,0.7282024621963501,5,3530
0.707050085067749,0.6601383090019226,5,3540
0.7414814233779907,0.6363139152526855,5,3550
0.6805593967437744,0.7774842977523804,5,3560
0.7151294350624084,0.680579662322998,5,3570
0.7374063730239868,0.6549221277236938,5,3580
0.6632891893386841,0.7235777378082275,5,3590
0.716158390045166,0.7090765237808228,5,3600
0.7015275359153748,0.7106826305389404,5,3610
0.6806816458702087,0.6641862392425537,5,3620
0.7050288319587708,0.6709927916526794,5,3630
0.7260571718215942,0.6664717197418213,5,3640
0.6955370903015137,0.684916615486145,5,3650
0.6844187378883362,0.6842758059501648,5,3660
0.7668541669845581,0.6168829798698425,5,3670
0.691269040107727,0.6382619142532349,5,3680
0.675150990486145,0.7660837173461914,5,3690
0.6972535848617554,0.783758282661438,5,3700
0.704772412776947,0.7148385047912598,5,3710
0.7068508863449097,0.6128042936325073,5,3720
0.7079041004180908,0.7136443853378296,5,3730
0.7603849768638611,0.6372376680374146,5,3740
0.6796325445175171,0.6222999691963196,5,3750
0.6965125799179077,0.6570567488670349,5,3760
0.6951168179512024,0.7047820687294006,5,3770
0.6913442015647888,0.7072926759719849,5,3780
0.7153966426849365,0.6697888374328613,5,3790
0.6936750411987305,0.7476329803466797,5,3800
0.6999850273132324,0.6945892572402954,5,3810
0.7017009258270264,0.6479002833366394,6,3816
0.6914945840835571,0.6731691360473633,6,3826
0.7195054292678833,0.6751818656921387,6,3836
0.6832119226455688,0.6979265213012695,6,3846
0.7272250056266785,0.6554211378097534,6,3856
0.686351478099823,0.7121308445930481,6,3866
0.7174726724624634,0.687602162361145,6,3876
0.6757377982139587,0.7161237001419067,6,3886
0.6923220157623291,0.6871213912963867,6,3896
0.6991280317306519,0.7243402004241943,6,3906
0.6656553745269775,0.7560964226722717,6,3916
0.7224017977714539,0.6978506445884705,6,3926
0.6836702823638916,0.7821996212005615,6,3936
0.7166629433631897,0.6383616328239441,6,3946
0.6963547468185425,0.6987848281860352,6,3956
0.7282202839851379,0.6274031400680542,6,3966
0.6674186587333679,0.7205766439437866,6,3976
0.6848526000976562,0.7485896348953247,6,3986
0.7023789286613464,0.6678057312965393,6,3996
0.7034450769424438,0.6783621311187744,6,4006
0.6864190101623535,0.6935149431228638,6,4016
0.6909669637680054,0.6884958744049072,6,4026
0.6993930339813232,0.7083688974380493,6,4036
0.70760178565979,0.678560733795166,6,4046
0.6868596076965332,0.713049054145813,6,4056
0.7159664034843445,0.6473926305770874,6,4066
0.7126810550689697,0.7304410934448242,6,4076
0.7194149494171143,0.745979905128479,6,4086
0.7135648727416992,0.6924878358840942,6,4096
0.7022368907928467,0.6862713098526001,6,4106
0.6652784943580627,0.7469882965087891,6,4116
0.7265753149986267,0.5951037406921387,6,4126
0.6992552280426025,0.6997632384300232,6,4136
0.7145198583602905,0.666208028793335,6,4146
0.7199545502662659,0.6186856627464294,6,4156
0.6875977516174316,0.6936786770820618,6,4166
0.7139253616333008,0.727709949016571,6,4176
0.677743136882782,0.9260243773460388,6,4186
0.6980869770050049,0.6690125465393066,6,4196
0.6882416009902954,0.7008535861968994,6,4206
0.7040073871612549,0.7158138751983643,6,4216
0.6851664781570435,0.7124492526054382,6,4226
0.7009140849113464,0.7380120754241943,6,4236
0.7197520136833191,0.6480655074119568,6,4246
0.6826668977737427,0.7707035541534424,6,4256
0.6998951435089111,0.7311725616455078,6,4266
0.7058262825012207,0.6426007747650146,6,4276
0.730377733707428,0.6603814363479614,6,4286
0.6877568960189819,0.6716829538345337,6,4296
0.7176746726036072,0.676293134689331,6,4306
0.7262541651725769,0.664306104183197,6,4316
0.6839940547943115,0.6920425891876221,6,4326
0.7178781032562256,0.6868479251861572,6,4336
0.7120764851570129,0.6835825443267822,6,4346
0.6901345252990723,0.7725309133529663,6,4356
0.6920315623283386,0.6722651124000549,6,4366
0.7065771222114563,0.6524993181228638,6,4376
0.753773033618927,0.6488027572631836,6,4386
0.6983790397644043,0.6356661915779114,6,4396
0.6801171898841858,0.6463965177536011,6,4406
0.7046773433685303,0.7142558097839355,6,4416
0.6866595149040222,0.7149427533149719,6,4426
0.7072318196296692,0.7221658229827881,6,4436
0.7287912368774414,0.6506519317626953,6,4446
0.7350377440452576,0.6699007749557495,7,4452
0.710956335067749,0.6282570958137512,7,4462
0.6977485418319702,0.6813788414001465,7,4472
0.6976872682571411,0.694497287273407,7,4482
0.7134336233139038,0.6893872022628784,7,4492
0.7074296474456787,0.6588354706764221,7,4502
0.6851636171340942,0.7034643888473511,7,4512
0.702547550201416,0.674873411655426,7,4522
0.7106945514678955,0.667870044708252,7,4532
0.7332019805908203,0.6348966360092163,7,4542
0.7111577987670898,0.6553347110748291,7,4552
0.7091015577316284,0.6892561912536621,7,4562
0.6684123873710632,0.7075146436691284,7,4572
0.710942268371582,0.6283420324325562,7,4582
0.674220085144043,0.7083415389060974,7,4592
0.7196693420410156,0.653849720954895,7,4602
0.709343671798706,0.6667401194572449,7,4612
0.6381723880767822,0.7883777618408203,7,4622
0.7303314208984375,0.5998655557632446,7,4632
0.7048177123069763,0.687226414680481,7,4642
0.7088793516159058,0.6600988507270813,7,4652
0.6804978847503662,0.761127233505249,7,4662
0.7049337029457092,0.8004096746444702,7,4672
0.731634259223938,0.6554977893829346,7,4682
0.7026698589324951,0.635869026184082,7,4692
0.7228405475616455,0.6754908561706543,7,4702
0.7049388289451599,0.6920337677001953,7,4712
0.6863510608673096,0.6817785501480103,7,4722
0.7095387578010559,0.7202147841453552,7,4732
0.7116093039512634,0.7471892237663269,7,4742
0.7292125225067139,0.6466388702392578,7,4752
0.696245551109314,0.7006363868713379,7,4762
0.6918995380401611,0.701751708984375,7,4772
0.7018650770187378,0.6783003211021423,7,4782
0.7214808464050293,0.6600764393806458,7,4792
0.6767104864120483,0.6961944699287415,7,4802
0.684382975101471,0.6571775674819946,7,4812
0.7088245749473572,0.6733644604682922,7,4822
0.6975915431976318,0.6456930637359619,7,4832
0.7245924472808838,0.7135236263275146,7,4842
0.6827636361122131,0.7051353454589844,7,4852
0.7169978618621826,0.6044107675552368,7,4862
0.7107465267181396,0.6708394289016724,7,4872
0.6950048208236694,0.6340001821517944,7,4882
0.7281789779663086,0.6847288608551025,7,4892
0.6644937992095947,0.7708551287651062,7,4902
0.6969923973083496,0.6336879134178162,7,4912
0.7116845846176147,0.6788840293884277,7,4922
0.6771334409713745,0.7848789691925049,7,4932
0.7208535671234131,0.6609427332878113,7,4942
0.7253724932670593,0.6550850868225098,7,4952
0.7126226425170898,0.6662578582763672,7,4962
0.7406790256500244,0.6478832364082336,7,4972
0.7100579738616943,0.6749948263168335,7,4982
0.6765590906143188,0.6627129316329956,7,4992
0.7076399922370911,0.7175478935241699,7,5002
0.7290496826171875,0.6654700636863708,7,5012
0.6898466348648071,0.7187272310256958,7,5022
0.7211512923240662,0.6530722379684448,7,5032
0.6781406402587891,0.8115684986114502,7,5042
0.7042219638824463,0.6268927454948425,7,5052
0.7098416686058044,0.6947333216667175,7,5062
0.6838173866271973,0.6390709280967712,7,5072
0.7142151594161987,0.6674877405166626,7,5082
0.7467255592346191,0.653058648109436,8,5088
0.7184079885482788,0.6586239337921143,8,5098
0.6884534358978271,0.6866810321807861,8,5108
0.7206263542175293,0.7174425721168518,8,5118
0.6931326389312744,0.6733058094978333,8,5128
0.6876614093780518,0.680377721786499,8,5138
0.7048499584197998,0.7345582842826843,8,5148
0.7009427547454834,0.6768699884414673,8,5158
0.7013363838195801,0.6530869007110596,8,5168
0.686870276927948,0.7446098923683167,8,5178
0.6968294382095337,0.7313798069953918,8,5188
0.6824449300765991,0.726603627204895,8,5198
0.7142552137374878,0.6557289361953735,8,5208
0.7296239733695984,0.6645777225494385,8,5218
0.6749472618103027,0.7655646800994873,8,5228
0.7048279047012329,0.7144418358802795,8,5238
0.7049057483673096,0.6732814311981201,8,5248
0.7024143934249878,0.7015877962112427,8,5258
0.6987290382385254,0.6873868107795715,8,5268
0.7026305198669434,0.7042452096939087,8,5278
0.7164108753204346,0.621078372001648,8,5288
0.6894186735153198,0.7085351347923279,8,5298
0.7125424742698669,0.7436327934265137,8,5308
0.6994757652282715,0.7129817008972168,8,5318
0.6960980296134949,0.720410943031311,8,5328
0.7045184969902039,0.7218691110610962,8,5338
0.7078138589859009,0.6673464775085449,8,5348
0.7236814498901367,0.6824257373809814,8,5358
0.7026122808456421,0.6797383427619934,8,5368
0.7105236053466797,0.684298038482666,8,5378
0.6894125938415527,0.6676881313323975,8,5388
0.7395031452178955,0.6867287158966064,8,5398
0.6964797973632812,0.6592811346054077,8,5408
0.7134172916412354,0.6719325184822083,8,5418
0.6981654167175293,0.6841707229614258,8,5428
0.653380811214447,0.7494131326675415,8,5438
0.6831508874893188,0.7266548275947571,8,5448
0.6824848651885986,0.8230741620063782,8,5458
0.6995835900306702,0.6347636580467224,8,5468
0.6924209594726562,0.6772133708000183,8,5478
0.7148760557174683,0.6951900720596313,8,5488
0.6900876760482788,0.6726804375648499,8,5498
0.6976826190948486,0.6709129810333252,8,5508
0.7097170352935791,0.6559184789657593,8,5518
0.706699550151825,0.6661703586578369,8,5528
0.7124170064926147,0.7456450462341309,8,5538
0.6828975081443787,0.64848792552948,8,5548
0.686175525188446,0.728223443031311,8,5558
0.6964345574378967,0.7275383472442627,8,5568
0.6902263760566711,0.6866621971130371,8,5578
0.7042666673660278,0.7589378356933594,8,5588
0.6968437433242798,0.7104142904281616,8,5598
0.6788731813430786,0.7712941765785217,8,5608
0.6983045339584351,0.5842764973640442,8,5618
0.6455429196357727,0.8589119911193848,8,5628
0.7039410471916199,0.6227636933326721,8,5638
0.7227091789245605,0.6685231924057007,8,5648
0.6884833574295044,0.7512753009796143,8,5658
0.689802885055542,0.7708538770675659,8,5668
0.7246875166893005,0.6463620662689209,8,5678
0.6657683849334717,0.7375062108039856,8,5688
0.6868231296539307,0.7198154926300049,8,5698
0.7078211903572083,0.6048473119735718,8,5708
0.6819302439689636,0.687706708908081,8,5718
0.6981284022331238,0.7065582275390625,9,5724
0.7468489408493042,0.6683582067489624,9,5734
0.669204831123352,0.6826069355010986,9,5744
0.7097814679145813,0.7011404633522034,9,5754
0.7044786214828491,0.6753268241882324,9,5764
0.7152780294418335,0.6452546119689941,9,5774
0.6755114793777466,0.6987327337265015,9,5784
0.7090689539909363,0.6938492059707642,9,5794
0.7189024686813354,0.7628092169761658,9,5804
0.6887600421905518,0.661758542060852,9,5814
0.7403502464294434,0.642215371131897,9,5824
0.6682193279266357,0.6735228300094604,9,5834
0.7075132131576538,0.6941106915473938,9,5844
0.6626983880996704,0.8068481087684631,9,5854
0.7065187692642212,0.7035420536994934,9,5864
0.6885902285575867,0.6619675159454346,9,5874
0.6972471475601196,0.6870288252830505,9,5884
0.6637374758720398,0.8544973134994507,9,5894
0.6835242509841919,0.6927223801612854,9,5904
0.6774072647094727,0.7324322462081909,9,5914
0.6978670358657837,0.6946382522583008,9,5924
0.6924189329147339,0.6390442848205566,9,5934
0.7372479438781738,0.6311925649642944,9,5944
0.6481011509895325,0.8526924848556519,9,5954
0.7452946901321411,0.5843044519424438,9,5964
0.703659176826477,0.7041668891906738,9,5974
0.6579649448394775,0.6893194317817688,9,5984
0.7155600190162659,0.600415050983429,9,5994
0.7381259799003601,0.6118465662002563,9,6004
0.669845700263977,0.7918820381164551,9,6014
0.684943437576294,0.6852715015411377,9,6024
0.6803971529006958,0.7645469307899475,9,6034
0.7130334377288818,0.6910102367401123,9,6044
0.7055983543395996,0.7014666795730591,9,6054
0.6598539352416992,0.8235198855400085,9,6064
0.6906929016113281,0.6605714559555054,9,6074
0.6706206798553467,0.7616798877716064,9,6084
0.6899070739746094,0.6860705614089966,9,6094
0.7318519949913025,0.663114070892334,9,6104
0.6904224157333374,0.7410982251167297,9,6114
0.6941997408866882,0.6885794997215271,9,6124
0.7115468978881836,0.7441773414611816,9,6134
