d_loss,g_loss,epoch,batch
1.1423579454421997,0.315973162651062,0,760
0.9959253072738647,0.3156620264053345,0,770
1.1343605518341064,0.3162473440170288,0,780
1.099106788635254,0.3160298466682434,0,790
1.2850124835968018,0.31569987535476685,0,800
1.019982099533081,0.31582140922546387,0,810
1.0693949460983276,0.31564170122146606,0,820
1.0138094425201416,0.31583938002586365,0,830
0.9836751818656921,0.31574201583862305,0,840
1.0880874395370483,0.3162838816642761,0,850
1.0256257057189941,0.3168331980705261,0,860
1.0154192447662354,0.31637176871299744,0,870
1.012772560119629,0.31599152088165283,0,880
0.9768918752670288,0.3157486915588379,0,890
0.9886349439620972,0.3162234425544739,0,900
1.0344175100326538,0.3156414330005646,0,910
1.068843960762024,0.31566426157951355,0,920
1.0142500400543213,0.3160848021507263,0,930
1.0537068843841553,0.31683674454689026,0,940
0.9730056524276733,0.31561070680618286,0,950
0.9749479293823242,0.3160097599029541,0,960
1.0046528577804565,0.31627583503723145,0,970
0.9902604818344116,0.31543630361557007,0,980
1.0137836933135986,0.31566837430000305,0,990
1.020317554473877,0.3157598674297333,0,1000
0.9348646998405457,0.31544846296310425,0,1010
0.9905527830123901,0.3157888650894165,0,1020
1.0173070430755615,0.315477192401886,0,1030
0.9888797998428345,0.31544727087020874,0,1040
0.9796556234359741,0.3155824542045593,0,1050
0.9867029786109924,0.3152296245098114,0,1060
1.0369058847427368,0.31578707695007324,0,1070
1.0354548692703247,0.3154296278953552,0,1080
1.007200002670288,0.31614112854003906,0,1090
1.0143260955810547,0.31561481952667236,0,1100
1.0730503797531128,0.31548118591308594,0,1110
0.9510595798492432,0.31507763266563416,0,1120
1.0020078420639038,0.31516316533088684,0,1130
0.97419673204422,0.31469544768333435,0,1140
0.9808500409126282,0.3148421049118042,0,1150
1.0010645389556885,0.3149784803390503,0,1160
0.9913463592529297,0.3150137960910797,0,1170
0.960300862789154,0.31504493951797485,0,1180
0.939205527305603,0.3146381974220276,0,1190
1.0298317670822144,0.31497299671173096,0,1200
1.117857575416565,0.3146747350692749,0,1210
0.9720124006271362,0.31474462151527405,0,1220
0.9369629621505737,0.3153051733970642,0,1230
0.9914746880531311,0.3149873614311218,0,1240
0.9385334253311157,0.31486886739730835,0,1250
0.9558659791946411,0.3147827386856079,0,1260
0.9377075433731079,0.31495970487594604,0,1270
